	-0.00417732912	1.918095845e-05	2708.422304	2.785345499e-12	219.3228759	8.760398013	212.0243959	221.2830523	221.0713545
	-0.004109782389	1.918121408e-05	2708.406762	2.731814998e-12	219.31851	8.760340385	206.5374592	221.2961386	221.0434131
	-0.004046757085	1.918146331e-05	2708.390759	2.675839298e-12	219.3155769	8.760337055	201.280717	221.3099387	221.0179002
	-0.00398874647	1.918170184e-05	2708.37475	2.619173868e-12	219.3138504	8.760377027	196.3252683	221.3239972	220.9948936
	-0.003936204558	1.918192545e-05	2708.35919	2.563595206e-12	219.3130917	8.760448835	191.7402098	221.3378524	220.9744498
	-0.003889542569	1.918213006e-05	2708.344528	2.510845291e-12	219.3130595	8.76054098	187.5911482	221.3510514	220.956608
	-0.003849125708	1.918231186e-05	2708.331186	2.46257712e-12	219.3135193	8.760642364	183.9387581	221.3631638	220.9413928
	-0.003815270321	1.918246742e-05	2708.319552	2.420303034e-12	219.3142531	8.760742702	180.837427	221.3737955	220.9288183
	-0.003788241454	1.918259376e-05	2708.309963	2.385347483e-12	219.3150669	8.760832895	178.334027	221.3826014	220.9188909
	-0.003768250921	1.918268842e-05	2708.3027	2.358805825e-12	219.3157991	8.760905363	176.4668558	221.3892958	220.9116124
	-0.003755456742	1.918274955e-05	2708.297975	2.341511577e-12	219.3163259	8.760954314	175.2648566	221.3936613	220.9069825
	-0.00375	1.918277575e-05	2708.295942	2.334062592e-12	219.3165644	8.760975803	174.7505426	221.3955424	220.9050146

	-0.00375	1.918372399e-05	2708.176941	1.24637761e-12	219.3848708	8.764137623	169.3627144	221.4921116	220.9612848
	-0.003744543258	1.918373902e-05	2708.176035	1.250007283e-12	219.3845757	8.764132553	168.809487	221.4938427	220.9585403
	-0.003731749079	1.918377548e-05	2708.173748	1.258375429e-12	219.3839909	8.764125497	167.5000382	221.4980707	220.952172
	-0.003711758546	1.918383583e-05	2708.169713	1.271051333e-12	219.383377	8.76412803	165.4194809	221.5051513	220.9424081
	-0.003684729679	1.918392402e-05	2708.163361	1.287416341e-12	219.3831287	8.764157744	162.5393351	221.5156451	220.9295682
	-0.003650874292	1.918404515e-05	2708.153955	1.306659407e-12	219.3837611	8.764237602	158.8230045	221.5302818	220.914072
	-0.003610457431	1.918420531e-05	2708.140611	1.327804047e-12	219.38589	8.764395034	154.2280214	221.5499286	220.896427
	-0.003563795442	1.918441126e-05	2708.122344	1.349741683e-12	219.3902076	8.764660846	148.7086303	221.5755533	220.8772118
