	-0.006768284824	1.087104377e-06	1325.454218	-7.096067562e-13	228.8999004	0.259091545	-61.11079482	232.7228763	227.0114692
	-0.006686618662	1.087920773e-06	1324.456381	-7.080341799e-13	229.1075409	0.259522039	-63.13058225	233.0523584	227.157997
	-0.006603981103	1.088775632e-06	1323.415847	-7.085066456e-13	229.3242119	0.2599723841	-65.22014758	233.3945543	227.3116962
	-0.006521018897	1.089662942e-06	1322.340032	-7.110691654e-13	229.5483727	0.2604394033	-67.36421702	233.7469934	227.4714921
	-0.006438381338	1.090575758e-06	1321.237355	-7.157016841e-13	229.7782688	0.2609194417	-69.5460103	234.1069174	227.636134
	-0.006356715176	1.091506258e-06	1320.117175	-7.223192362e-13	230.0119462	0.2614083945	-71.74737204	234.4713018	227.8042052
	-0.00627665956	1.092445824e-06	1318.98969	-7.307741329e-13	230.247271	0.2619017505	-73.94894755	234.8368861	227.9741381
	-0.006198841034	1.09338515e-06	1317.865818	-7.408601141e-13	230.4819564	0.2623946488	-76.13040075	235.2002123	228.1442343
	-0.006123868633	1.094314378e-06	1316.757041	-7.523183395e-13	230.7135934	0.2628819475	-78.27067036	235.55767	228.3126894
	-0.00605232912	1.095223254e-06	1315.675236	-7.648450356e-13	230.9396888	0.2633583048	-80.34825933	235.9055493	228.4776216
	-0.005984782389	1.096101298e-06	1314.632478	-7.781005621e-13	231.1577049	0.2638182679	-82.3415514	236.240098	228.6371048
	-0.005921757085	1.096937993e-06	1313.640835	-7.917196189e-13	231.3651039	0.2642563702	-84.22914761	236.5575832	228.7892027
	-0.00586374647	1.097722985e-06	1312.712152	-8.053222768e-13	231.5593937	0.2646672318	-85.99021496	236.8543552	228.932006
	-0.005811204558	1.098446275e-06	1311.857827	-8.185254912e-13	231.7381744	0.265045663	-87.60483874	237.1269128	229.0636695
	-0.005764542569	1.099098424e-06	1311.088599	-8.309547414e-13	231.8991846	0.2653867663	-89.05436998	237.371967	229.1824494
	-0.005724125708	1.099670745e-06	1310.414332	-8.422554328e-13	232.0403463	0.2656860355	-90.32175905	237.5865034	229.2867392
	-0.005690270321	1.100155476e-06	1309.84382	-8.521037095e-13	232.1598061	0.2659394478	-91.39186711	237.7678397	229.3751034
	-0.005663241454	1.100545953e-06	1309.384608	-8.602163326e-13	232.2559735	0.266143548	-92.25174648	237.9136776	229.446308
	-0.005643250921	1.100836739e-06	1309.04284	-8.663592909e-13	232.327553	0.2662955201	-92.89088007	238.0221481	229.4993467
	-0.005630456742	1.101023734e-06	1308.823153	-8.703546124e-13	232.3735674	0.2663932392	-93.30134662	238.0918422	229.5334598
	-0.005625	1.101103699e-06	1308.72923	-8.720737621e-13	232.3932407	0.2664350246	-93.47674698	238.1216314	229.5480489

	-0.005625	1.101418596e-06	1308.392566	-6.36532061e-13	232.4781565	0.2666086029	-93.82567425	238.2257294	229.6234477
	-0.005619543258	1.101497745e-06	1308.294614	-6.374812039e-13	232.4983969	0.2666506435	-94.02793134	238.2582492	229.6375206
	-0.005606749079	1.101684221e-06	1308.064084	-6.396990896e-13	232.5460314	0.2667496701	-94.50307091	238.3347056	229.6706788
	-0.005586758546	1.101978102e-06	1307.70146	-6.431433445e-13	232.6209577	0.2669056756	-95.2480348	238.4547528	229.7229424
	-0.005559729679	1.102380338e-06	1307.206453	-6.477592958e-13	232.7232319	0.2671190886	-96.26027573	238.6182032	229.7944889
	-0.005525874292	1.102892087e-06	1306.57879	-6.534746231e-13	232.852906	0.2673904256	-97.53626184	238.824779	229.8855358
	-0.005485457431	1.103514555e-06	1305.818358	-6.602008632e-13	233.0099973	0.2677202096	-99.07132635	239.074076	229.9963113
	-0.005438795442	1.104248822e-06	1304.925374	-6.678354434e-13	233.1944551	0.2681088824	-100.8595324	239.3655281	230.1270232
	-0.00538625353	1.105095648e-06	1303.900553	-6.762640374e-13	233.4061246	0.2685567064	-102.8935282	239.6983684	230.277823
	-0.005328242915	1.106055262e-06	1302.745306	-6.853631642e-13	233.6447073	0.2690636595	-105.164397	240.0715878	230.4487686
	-0.005265217611	1.107127148e-06	1301.461935	-6.950029505e-13	233.9097211	0.2696293258	-107.6615072	240.4838929	230.6397848
	-0.00519767088	1.108309829e-06	1300.05382	-7.050499798e-13	234.2004611	0.2702527886	-110.3723735	240.9336653	230.8506244
	-0.005126131367	1.109600661e-06	1298.525607	-7.153701473e-13	234.5159617	0.2709325274	-113.2825328	241.418924	231.0808314
	-0.005051158966	1.110995653e-06	1296.883367	-7.258314435e-13	234.8549638	0.2716663248	-116.3754476	241.937293	231.3297071
	-0.00497334044	1.112489299e-06	1295.134735	-7.363065871e-13	235.2158864	0.2724511875	-119.6324395	242.4859752	231.5962812
	-0.004893284824	1.114074459e-06	1293.289012	-7.466754409e-13	235.5968059	0.2732832831	-123.0326633	243.061735	231.8792885
	-0.004811618662	1.115742269e-06	1291.357228	-7.568271436e-13	235.9954427	0.2741578984	-126.5531247	243.6608907	232.1771538
	-0.004728981103	1.117482102e-06	1289.352165	-7.666619057e-13	236.4091572	0.2750694199	-130.1687475	244.2793175	232.4879836
	-0.004646018897	1.119281572e-06	1287.288327	-7.760924263e-13	236.8349554	0.2760113392	-133.8524922	244.9124618	232.8095677
	-0.004563381338	1.121126596e-06	1285.181868	-7.850448986e-13	237.269505	0.2769762846	-137.5755285	245.5553686	233.1393892
	-0.004481715176	1.123001503e-06	1283.050459	-7.93459588e-13	237.7091611	0.2779560784	-141.3074609	246.2027194	233.4746444
	-0.00440165956	1.124889194e-06	1280.913121	-8.012909768e-13	238.1500023	0.2789418209	-145.0166057	246.8488838	233.8122717
	-0.004323841034	1.126771352e-06	1278.789994	-8.085074846e-13	238.5878771	0.2799239984	-148.6703169	247.48798	234.1489891
	-0.004248868633	1.1286287e-06	1276.702081	-8.150907875e-13	239.0184572	0.2808926135	-152.2353539	248.1139478	234.4813402
	-0.00417732912	1.130441285e-06	1274.670939	-8.210347693e-13	239.4373007	0.2818373361	-155.6782876	248.7206282	234.8057464
	-0.004109782389	1.132188814e-06	1272.718356	-8.263441505e-13	239.8399193	0.2827476699	-158.9659339	249.3018513	235.1185658
	-0.004046757085	1.133850996e-06	1270.865986	-8.310328507e-13	240.2218522	0.2836131311	-162.065809	249.8515292	235.4161561
	-0.00398874647	1.13540791e-06	1269.134991	-8.351221462e-13	240.5787412	0.2844234362	-164.9465945	250.3637514	235.6949403
	-0.003936204558	1.136840378e-06	1267.545658	-8.386386921e-13	240.9064078	0.2851686913	-167.5786026	250.8328814	235.9514739
	-0.003889542569	1.13813033e-06	1266.117037	-8.416124812e-13	241.2009293	0.2858395813	-169.9342318	251.2536518	236.1825112
	-0.003849125708	1.139261165e-06	1264.866581	-8.440748116e-13	241.4587121	0.2864275507	-171.9884017	251.6212552	236.3850691
	-0.003815270321	1.140218079e-06	1263.809814	-8.460563366e-13	241.6765592	0.2869249744	-173.7189557	251.9314291	236.5564876
	-0.003788241454	1.140988367e-06	1262.960035	-8.475852626e-13	241.8517329	0.287325311	-175.1070233	252.1805321	236.6944835
	-0.003768250921	1.141561685e-06	1262.328056	-8.486857551e-13	241.9820069	0.2876232344	-176.1373262	252.3656093	236.7971975
